commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,196,heuristic_trajectory,17,0,0,1,4,-2112,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,796,high_stack_holes,17,0,1,6,16,-10737,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,496,random_trajectory,9,0,0,0,0,-1629,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,197,heuristic_trajectory,9,0,0,3,7,-3480,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,797,high_stack_holes,34,0,0,0,5,-2868,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,497,random_trajectory,17,0,1,8,16,-12414,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,198,heuristic_trajectory,17,0,1,5,4,-3026,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,798,high_stack_holes,17,0,1,5,12,-8826,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,498,random_trajectory,17,0,1,1,15,-10989,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,199,heuristic_trajectory,34,0,0,1,9,-4602,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,799,high_stack_holes,17,0,1,1,12,-11952,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,499,random_trajectory,17,0,0,2,18,-9825,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,200,heuristic_trajectory,17,0,1,2,4,-2301,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,500,random_trajectory,34,0,1,0,0,-3489,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,201,heuristic_trajectory,17,0,0,3,4,-2097,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,501,random_trajectory,34,0,0,0,0,-204,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,202,heuristic_trajectory,17,0,0,3,5,-3000,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,502,random_trajectory,34,0,1,1,5,-8340,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,203,heuristic_trajectory,9,0,0,6,4,-2010,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,503,random_trajectory,17,0,1,0,10,-9561,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,204,heuristic_trajectory,34,0,1,6,2,-1526,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,504,random_trajectory,17,0,1,5,6,-1716,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,205,heuristic_trajectory,34,0,2,2,5,-2898,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,505,random_trajectory,9,0,0,1,5,-8136,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,206,heuristic_trajectory,34,0,1,6,0,-521,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,506,random_trajectory,34,0,1,1,8,-9009,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,207,heuristic_trajectory,34,0,2,0,9,-4806,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,507,random_trajectory,34,0,1,0,15,-10956,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,208,heuristic_trajectory,34,0,1,0,4,-3011,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,508,random_trajectory,17,0,1,5,4,-1047,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,209,heuristic_trajectory,17,0,0,3,8,-4500,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,509,random_trajectory,34,0,1,5,15,-3693,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,210,heuristic_trajectory,17,0,1,0,5,-3011,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,510,random_trajectory,17,0,1,5,6,-1716,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,211,heuristic_trajectory,17,0,1,3,6,-3888,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,511,random_trajectory,34,0,1,0,15,-10956,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,212,heuristic_trajectory,17,0,0,5,1,-638,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,512,random_trajectory,34,0,0,4,17,-6453,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,213,heuristic_trajectory,17,0,1,0,6,-2607,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,513,random_trajectory,34,0,1,3,0,-3984,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,214,heuristic_trajectory,17,0,1,1,5,-2811,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,514,random_trajectory,34,0,0,0,0,-204,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,215,heuristic_trajectory,34,0,3,1,3,-2312,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,515,random_trajectory,34,0,1,3,0,-3984,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,216,heuristic_trajectory,17,0,1,0,2,-1311,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,516,random_trajectory,17,0,1,5,6,-1716,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,217,heuristic_trajectory,34,0,0,6,3,-2040,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,517,random_trajectory,17,0,1,5,6,-1716,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,218,heuristic_trajectory,17,0,1,0,4,-2199,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,518,random_trajectory,17,0,1,5,4,-1047,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,219,heuristic_trajectory,34,0,0,4,0,-408,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,519,random_trajectory,34,0,0,0,0,-495,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,220,heuristic_trajectory,34,0,0,7,3,-1908,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,520,random_trajectory,34,0,1,1,5,-8340,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,221,heuristic_trajectory,34,0,0,3,4,-2097,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,521,random_trajectory,34,0,1,0,15,-11829,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,222,heuristic_trajectory,17,0,0,3,3,-2388,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,522,random_trajectory,17,0,1,0,10,-9561,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,223,heuristic_trajectory,17,0,1,2,2,-1235,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,523,random_trajectory,34,0,1,1,2,-2298,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,224,heuristic_trajectory,34,0,2,7,4,-3113,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,524,random_trajectory,9,0,0,0,18,-12033,0,175,177,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,225,heuristic_trajectory,17,0,0,0,5,-2883,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,525,random_trajectory,17,0,1,5,6,-1716,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,226,heuristic_trajectory,34,0,0,0,2,-1500,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,526,random_trajectory,17,0,1,0,13,-10752,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,227,heuristic_trajectory,34,0,1,7,3,-1832,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,527,random_trajectory,34,0,1,3,0,-3984,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,228,heuristic_trajectory,34,0,0,4,1,-612,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,528,random_trajectory,17,0,1,0,15,-11538,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,229,heuristic_trajectory,17,0,0,0,4,-2709,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,529,random_trajectory,9,0,0,1,5,-6162,0,345,347,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,230,heuristic_trajectory,17,0,0,5,3,-2331,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,530,random_trajectory,34,0,1,3,0,-3984,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,231,heuristic_trajectory,17,0,0,2,3,-1806,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,531,random_trajectory,34,0,1,0,15,-11829,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,232,heuristic_trajectory,9,0,0,1,5,-3393,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,532,random_trajectory,17,0,1,0,13,-10752,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,233,heuristic_trajectory,34,0,0,5,0,-918,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,533,random_trajectory,17,0,1,8,13,-11334,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,234,heuristic_trajectory,17,0,0,1,1,-1311,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,534,random_trajectory,34,0,0,4,17,-6453,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,235,heuristic_trajectory,17,0,0,4,5,-3276,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,535,random_trajectory,17,0,0,4,17,-5871,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,236,heuristic_trajectory,17,0,0,6,2,-1602,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,536,random_trajectory,17,0,1,0,4,-8718,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,237,heuristic_trajectory,17,0,1,0,1,-1020,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,537,random_trajectory,17,0,1,5,6,-1716,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,238,heuristic_trajectory,34,0,3,7,0,-1031,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,538,random_trajectory,17,0,1,0,4,-8718,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,239,heuristic_trajectory,34,0,3,7,2,-1220,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,539,random_trajectory,34,0,0,0,0,-204,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,240,heuristic_trajectory,17,0,1,0,6,-2607,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,540,random_trajectory,34,0,1,1,5,-8340,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,241,heuristic_trajectory,34,0,1,4,5,-2909,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,541,random_trajectory,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,242,heuristic_trajectory,34,0,0,3,5,-2811,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,542,random_trajectory,9,0,0,0,18,-12033,0,175,177,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,243,heuristic_trajectory,17,0,0,0,7,-3684,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,543,random_trajectory,17,0,1,5,6,-1716,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,244,heuristic_trajectory,34,0,0,6,9,-4878,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,544,random_trajectory,34,0,1,0,15,-11829,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,245,heuristic_trajectory,34,0,1,8,1,-1311,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,545,random_trajectory,17,0,1,0,10,-9561,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,246,heuristic_trajectory,34,0,0,3,6,-3990,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,546,random_trajectory,34,0,1,1,5,-8340,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,247,heuristic_trajectory,17,0,1,0,5,-3597,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,547,random_trajectory,17,0,0,4,17,-5871,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,248,heuristic_trajectory,34,0,1,1,3,-2108,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,548,random_trajectory,17,0,1,0,4,-8718,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,249,heuristic_trajectory,34,0,0,7,2,-1133,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,549,random_trajectory,17,0,1,0,4,-8718,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,250,heuristic_trajectory,17,0,1,1,3,-1995,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,550,random_trajectory,34,0,2,0,18,-11331,0,994,996,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,251,heuristic_trajectory,17,0,1,0,4,-1413,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,551,random_trajectory,34,0,2,0,18,-12666,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,252,heuristic_trajectory,34,0,1,5,3,-1791,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,552,random_trajectory,34,0,2,1,18,-13131,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,253,heuristic_trajectory,34,0,1,6,1,-1515,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,553,random_trajectory,9,0,0,7,10,-4188,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,254,heuristic_trajectory,34,0,0,3,3,-1515,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,554,random_trajectory,9,0,0,0,0,-204,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,255,heuristic_trajectory,17,0,1,0,2,-1337,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,555,random_trajectory,17,0,1,1,4,-3228,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,256,heuristic_trajectory,17,0,0,3,2,-1107,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,556,random_trajectory,17,0,0,1,18,-10401,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,257,heuristic_trajectory,34,0,0,3,3,-1515,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,557,random_trajectory,17,0,1,8,9,-6540,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,258,heuristic_trajectory,17,0,1,1,3,-1908,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,558,random_trajectory,17,0,0,1,18,-10401,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,259,heuristic_trajectory,9,0,0,5,2,-1734,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,559,random_trajectory,34,0,2,1,18,-13131,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,260,heuristic_trajectory,34,0,3,7,1,-1235,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,560,random_trajectory,17,0,1,8,3,-1572,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,261,heuristic_trajectory,17,0,0,4,4,-2505,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,561,random_trajectory,34,0,0,2,14,-8049,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,262,heuristic_trajectory,17,0,1,0,3,-1515,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,562,random_trajectory,34,0,1,7,10,-3897,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,263,heuristic_trajectory,34,0,3,4,3,-2006,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,563,random_trajectory,9,0,0,7,10,-4188,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,264,heuristic_trajectory,34,0,0,3,0,-408,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,564,random_trajectory,9,0,0,7,10,-4188,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,265,heuristic_trajectory,9,0,0,1,2,-612,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,565,random_trajectory,9,0,0,3,14,-8340,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,266,heuristic_trajectory,17,0,1,5,3,-2429,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,566,random_trajectory,17,0,1,8,9,-6540,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,267,heuristic_trajectory,34,0,0,4,1,-612,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,567,random_trajectory,17,0,1,4,14,-11127,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,268,heuristic_trajectory,17,0,0,5,2,-1337,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,568,random_trajectory,34,0,2,0,18,-12666,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,269,heuristic_trajectory,34,0,0,0,3,-1715,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,569,random_trajectory,17,0,1,0,1,-6336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,270,heuristic_trajectory,17,0,0,6,2,-1602,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,570,random_trajectory,34,0,0,2,14,-8049,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,271,heuristic_trajectory,17,0,1,2,3,-1730,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,571,random_trajectory,17,0,1,8,3,-1572,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,272,heuristic_trajectory,34,0,3,8,2,-1322,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,572,random_trajectory,34,0,2,1,18,-13131,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,273,heuristic_trajectory,17,0,0,4,1,-1617,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,573,random_trajectory,34,0,3,2,14,-9936,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,274,heuristic_trajectory,9,0,0,0,4,-1893,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,574,random_trajectory,17,0,1,8,9,-6540,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,275,heuristic_trajectory,34,0,1,1,3,-2108,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,575,random_trajectory,9,0,0,3,14,-8340,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,276,heuristic_trajectory,17,0,0,7,4,-2633,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,576,random_trajectory,34,0,2,0,18,-11331,0,994,996,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,277,heuristic_trajectory,34,0,1,1,3,-2010,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,577,random_trajectory,17,0,1,8,3,-1572,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,278,heuristic_trajectory,17,0,1,3,1,-740,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,578,random_trajectory,17,0,1,8,3,-1572,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,279,heuristic_trajectory,34,0,1,6,2,-1526,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,579,random_trajectory,34,0,1,7,10,-3897,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,280,heuristic_trajectory,17,0,0,0,2,-2301,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,580,random_trajectory,17,0,1,1,4,-3228,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,281,heuristic_trajectory,17,0,0,2,4,-2622,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,581,random_trajectory,34,0,0,2,14,-8049,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,282,heuristic_trajectory,34,0,3,2,6,-1530,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,582,random_trajectory,17,0,0,1,18,-10401,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,283,heuristic_trajectory,9,0,0,2,5,-2505,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,583,random_trajectory,34,0,2,7,9,-5001,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,284,heuristic_trajectory,34,0,1,1,3,-2108,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,584,random_trajectory,34,0,0,2,0,-612,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,285,heuristic_trajectory,9,0,0,6,4,-2010,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,585,random_trajectory,34,0,0,2,0,-612,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,286,heuristic_trajectory,17,0,1,0,4,-3215,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,586,random_trajectory,34,0,0,2,0,-612,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,287,heuristic_trajectory,34,0,1,2,0,-929,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,587,random_trajectory,17,0,1,0,1,-990,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,288,heuristic_trajectory,17,0,0,0,5,-2883,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,588,random_trajectory,17,0,1,0,1,-6336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,289,heuristic_trajectory,34,0,1,2,0,-929,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,589,random_trajectory,17,0,1,0,1,-6336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,290,heuristic_trajectory,9,0,0,7,4,-2225,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,590,random_trajectory,34,0,2,7,9,-5001,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,291,heuristic_trajectory,9,0,0,5,4,-2607,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,591,random_trajectory,17,0,1,0,1,-990,0,773,775,native
