commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,497,random_trajectory,17,0,1,8,16,-12558,0,142,144,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,198,heuristic_trajectory,17,0,1,5,4,-3152,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,798,high_stack_holes,17,0,1,5,12,-9402,0,380,382,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,498,random_trajectory,17,0,1,1,15,-11331,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,199,heuristic_trajectory,34,0,0,1,9,-4782,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,799,high_stack_holes,17,0,1,5,7,-12528,0,380,382,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,499,random_trajectory,17,0,0,2,18,-10347,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,200,heuristic_trajectory,17,0,1,4,3,-2409,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,500,random_trajectory,34,0,3,3,0,-4101,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,201,heuristic_trajectory,17,0,1,8,2,-2223,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,501,random_trajectory,34,0,0,0,0,-258,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,202,heuristic_trajectory,17,0,1,0,4,-3090,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,502,random_trajectory,34,0,2,0,4,-8970,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,203,heuristic_trajectory,9,0,0,6,4,-2208,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,503,random_trajectory,17,0,1,0,10,-10263,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,204,heuristic_trajectory,34,0,1,6,2,-1580,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,504,random_trajectory,17,0,1,3,0,-2055,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,205,heuristic_trajectory,34,0,2,2,5,-3042,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,505,random_trajectory,9,0,0,8,5,-8730,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,206,heuristic_trajectory,34,0,2,5,0,-575,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,506,random_trajectory,34,0,3,1,8,-9675,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,207,heuristic_trajectory,34,0,1,3,7,-5019,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,507,random_trajectory,34,0,3,8,10,-11460,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,208,heuristic_trajectory,34,0,1,0,4,-3083,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,508,random_trajectory,17,0,1,8,0,-1278,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,209,heuristic_trajectory,17,0,0,3,8,-4626,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,509,random_trajectory,34,0,1,3,0,-4464,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,210,heuristic_trajectory,17,0,1,0,5,-3083,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,510,random_trajectory,17,0,1,3,0,-2055,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,211,heuristic_trajectory,17,0,1,3,6,-3978,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,511,random_trajectory,34,0,3,8,10,-11460,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,212,heuristic_trajectory,17,0,0,5,1,-728,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,512,random_trajectory,34,0,3,5,17,-7191,0,604,606,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,213,heuristic_trajectory,17,0,1,6,2,-2841,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,513,random_trajectory,34,0,1,3,0,-4668,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,214,heuristic_trajectory,17,0,1,6,4,-3081,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,514,random_trajectory,34,0,0,0,0,-258,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,215,heuristic_trajectory,34,0,3,1,3,-2402,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,515,random_trajectory,34,0,1,3,0,-4668,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,216,heuristic_trajectory,17,0,1,0,2,-1455,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,516,random_trajectory,17,0,1,3,0,-2055,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,217,heuristic_trajectory,34,0,1,0,2,-2289,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,517,random_trajectory,17,0,1,3,0,-2055,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,218,heuristic_trajectory,17,0,1,0,4,-2379,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,518,random_trajectory,17,0,1,8,0,-1278,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,219,heuristic_trajectory,34,0,2,1,0,-498,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,519,random_trajectory,34,0,3,4,0,-603,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,220,heuristic_trajectory,34,0,1,1,3,-2052,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,520,random_trajectory,34,0,2,0,4,-8970,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,221,heuristic_trajectory,34,0,2,7,2,-2241,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,521,random_trajectory,34,0,1,8,17,-12171,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,222,heuristic_trajectory,17,0,0,3,3,-2496,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,522,random_trajectory,17,0,1,0,10,-10263,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,223,heuristic_trajectory,17,0,1,2,2,-1415,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,523,random_trajectory,34,0,1,8,0,-2820,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,224,heuristic_trajectory,34,0,2,7,4,-3275,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,524,random_trajectory,9,0,0,0,18,-12555,0,98,100,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,225,heuristic_trajectory,17,0,0,0,5,-2973,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,525,random_trajectory,17,0,1,3,0,-2055,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,226,heuristic_trajectory,34,0,0,4,2,-1590,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,526,random_trajectory,17,0,0,0,13,-11253,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,227,heuristic_trajectory,34,0,2,6,3,-1940,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,527,random_trajectory,34,0,1,3,0,-4668,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,228,heuristic_trajectory,34,0,1,0,0,-738,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,528,random_trajectory,17,0,1,2,12,-11826,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,229,heuristic_trajectory,17,0,0,0,4,-2889,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,529,random_trajectory,9,0,0,5,17,-6954,0,200,202,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,230,heuristic_trajectory,17,0,0,5,3,-2493,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,530,random_trajectory,34,0,1,3,0,-4668,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,231,heuristic_trajectory,17,0,0,2,3,-1860,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,531,random_trajectory,34,0,1,8,17,-12171,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,232,heuristic_trajectory,9,0,0,1,5,-3483,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,532,random_trajectory,17,0,0,0,13,-11253,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,233,heuristic_trajectory,34,0,1,2,0,-1044,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,533,random_trajectory,17,0,1,8,13,-11766,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,234,heuristic_trajectory,17,0,0,1,1,-1401,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,534,random_trajectory,34,0,3,5,17,-7191,0,604,606,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,235,heuristic_trajectory,17,0,0,4,5,-3330,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,535,random_trajectory,17,0,1,5,17,-6735,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,236,heuristic_trajectory,17,0,1,4,1,-1692,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,536,random_trajectory,17,0,1,0,4,-9312,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,237,heuristic_trajectory,17,0,1,0,1,-1146,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,537,random_trajectory,17,0,1,3,0,-2055,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,238,heuristic_trajectory,34,0,3,7,0,-1193,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,538,random_trajectory,17,0,1,0,4,-9312,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,239,heuristic_trajectory,34,0,3,7,2,-1274,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,539,random_trajectory,34,0,0,0,0,-258,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,240,heuristic_trajectory,17,0,1,6,2,-2841,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,540,random_trajectory,34,0,2,0,4,-8970,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,241,heuristic_trajectory,34,0,1,4,5,-3017,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,541,random_trajectory,34,0,0,0,0,0,1,196,198,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,242,heuristic_trajectory,34,0,2,1,4,-2919,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,542,random_trajectory,9,0,0,0,18,-12555,0,98,100,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,243,heuristic_trajectory,17,0,0,4,6,-3720,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,543,random_trajectory,17,0,1,3,0,-2055,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,244,heuristic_trajectory,34,0,3,8,7,-4968,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,544,random_trajectory,34,0,1,8,17,-12171,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,245,heuristic_trajectory,34,0,3,0,2,-1542,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,545,random_trajectory,17,0,1,0,10,-10263,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,246,heuristic_trajectory,34,0,0,4,6,-4116,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,546,random_trajectory,34,0,2,0,4,-8970,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,247,heuristic_trajectory,17,0,1,0,5,-3759,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,547,random_trajectory,17,0,1,5,17,-6735,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,248,heuristic_trajectory,34,0,2,0,3,-2180,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,548,random_trajectory,17,0,1,0,4,-9312,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,249,heuristic_trajectory,34,0,0,7,2,-1259,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,549,random_trajectory,17,0,1,0,4,-9312,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,250,heuristic_trajectory,17,0,1,4,2,-2121,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,550,random_trajectory,34,0,2,0,18,-11889,0,536,538,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,251,heuristic_trajectory,17,0,1,5,0,-1575,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,551,random_trajectory,34,0,2,4,17,-12846,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,252,heuristic_trajectory,34,0,1,5,3,-2007,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,552,random_trajectory,34,0,2,1,18,-13347,0,230,232,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,253,heuristic_trajectory,34,0,2,5,1,-1623,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,553,random_trajectory,9,0,0,7,10,-4980,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,254,heuristic_trajectory,34,0,1,2,2,-1677,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,554,random_trajectory,9,0,0,0,0,-240,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,255,heuristic_trajectory,17,0,1,0,2,-1571,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,555,random_trajectory,17,0,1,1,4,-3768,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,256,heuristic_trajectory,17,0,0,6,2,-1197,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,556,random_trajectory,17,0,0,1,18,-10977,0,335,337,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,257,heuristic_trajectory,34,0,1,2,2,-1677,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,557,random_trajectory,17,0,1,8,9,-7332,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,258,heuristic_trajectory,17,0,1,2,2,-2088,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,558,random_trajectory,17,0,0,1,18,-10977,0,335,337,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,259,heuristic_trajectory,9,0,0,5,2,-2004,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,559,random_trajectory,34,0,2,1,18,-13347,0,230,232,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,260,heuristic_trajectory,34,0,3,7,1,-1397,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,560,random_trajectory,17,0,1,2,0,-2019,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,261,heuristic_trajectory,17,0,0,4,4,-2631,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,561,random_trajectory,34,0,3,8,9,-8766,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,262,heuristic_trajectory,17,0,1,9,0,-1641,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,562,random_trajectory,34,0,3,3,5,-4539,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,263,heuristic_trajectory,34,0,3,4,3,-2096,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,563,random_trajectory,9,0,0,7,10,-4980,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,264,heuristic_trajectory,34,0,0,3,0,-480,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,564,random_trajectory,9,0,0,7,10,-4980,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,265,heuristic_trajectory,9,0,0,4,0,-702,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,565,random_trajectory,9,0,0,8,10,-9165,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,266,heuristic_trajectory,17,0,1,5,3,-2591,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,566,random_trajectory,17,0,1,8,9,-7332,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,267,heuristic_trajectory,34,0,1,0,0,-738,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,567,random_trajectory,17,0,1,5,7,-11595,0,312,314,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,268,heuristic_trajectory,17,0,0,5,2,-1427,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,568,random_trajectory,34,0,2,4,17,-12846,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,269,heuristic_trajectory,34,0,2,0,2,-1769,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,569,random_trajectory,17,0,1,6,0,-6876,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,270,heuristic_trajectory,17,0,1,4,1,-1692,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,570,random_trajectory,34,0,3,8,9,-8766,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,271,heuristic_trajectory,17,0,1,2,3,-1892,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,571,random_trajectory,17,0,1,2,0,-2019,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,272,heuristic_trajectory,34,0,3,8,2,-1376,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,572,random_trajectory,34,0,2,1,18,-13347,0,230,232,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,273,heuristic_trajectory,17,0,0,4,1,-1707,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,573,random_trajectory,34,0,3,8,9,-10458,0,672,674,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,274,heuristic_trajectory,9,0,0,0,4,-1983,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,574,random_trajectory,17,0,1,8,9,-7332,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,275,heuristic_trajectory,34,0,2,0,3,-2180,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,575,random_trajectory,9,0,0,8,10,-9165,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,276,heuristic_trajectory,17,0,0,7,4,-2759,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,576,random_trajectory,34,0,2,0,18,-11889,0,536,538,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,277,heuristic_trajectory,34,0,1,1,3,-2154,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,577,random_trajectory,17,0,1,2,0,-2019,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,278,heuristic_trajectory,17,0,1,3,1,-902,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,578,random_trajectory,17,0,1,2,0,-2019,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,279,heuristic_trajectory,34,0,1,6,2,-1580,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,579,random_trajectory,34,0,3,3,5,-4539,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,280,heuristic_trajectory,17,0,1,2,2,-2463,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,580,random_trajectory,17,0,1,1,4,-3768,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,281,heuristic_trajectory,17,0,0,2,4,-2748,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,581,random_trajectory,34,0,3,8,9,-8766,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,282,heuristic_trajectory,34,0,3,7,0,-1800,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,582,random_trajectory,17,0,0,1,18,-10977,0,335,337,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,283,heuristic_trajectory,9,0,0,2,5,-2667,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,583,random_trajectory,34,0,2,7,9,-5793,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,284,heuristic_trajectory,34,0,2,0,3,-2180,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,584,random_trajectory,34,0,3,8,0,-756,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,285,heuristic_trajectory,9,0,0,6,4,-2208,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,585,random_trajectory,34,0,3,8,0,-756,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,286,heuristic_trajectory,17,0,1,0,4,-3269,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,586,random_trajectory,34,0,3,8,0,-756,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,287,heuristic_trajectory,34,0,3,2,0,-1019,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,587,random_trajectory,17,0,1,6,0,-1224,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,288,heuristic_trajectory,17,0,0,0,5,-2973,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,588,random_trajectory,17,0,1,6,0,-6876,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,289,heuristic_trajectory,34,0,3,2,0,-1019,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,589,random_trajectory,17,0,1,6,0,-6876,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,290,heuristic_trajectory,9,0,0,7,4,-2315,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,590,random_trajectory,34,0,2,7,9,-5793,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,291,heuristic_trajectory,9,0,0,5,4,-2769,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,591,random_trajectory,17,0,1,6,0,-1224,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,292,heuristic_trajectory,17,0,1,6,5,-3330,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,592,random_trajectory,9,0,0,7,10,-4980,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,293,heuristic_trajectory,17,0,1,6,6,-3836,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,593,random_trajectory,9,0,0,0,0,-240,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,294,heuristic_trajectory,34,0,2,1,0,-498,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,594,random_trajectory,17,0,1,5,7,-11595,0,312,314,native
