commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,430,random_trajectory,34,0,0,7,0,-1149,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,131,heuristic_trajectory,17,0,1,6,0,-1152,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,731,high_stack_holes,17,0,1,8,12,-6746,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,431,random_trajectory,17,0,1,0,16,-10542,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,132,heuristic_trajectory,34,0,0,5,5,-3603,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,732,high_stack_holes,34,0,1,6,15,-8847,0,1164,1166,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,432,random_trajectory,34,0,3,8,1,-6327,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,133,heuristic_trajectory,34,0,1,1,2,-2118,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,733,high_stack_holes,9,0,0,7,10,-9153,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,433,random_trajectory,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,134,heuristic_trajectory,17,0,1,7,0,-840,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,734,high_stack_holes,17,0,1,4,7,-5475,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,434,random_trajectory,34,0,1,5,16,-9234,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,135,heuristic_trajectory,17,0,1,7,0,-876,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,735,high_stack_holes,17,0,1,3,16,-9291,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,435,random_trajectory,9,0,0,5,0,-480,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,136,heuristic_trajectory,17,0,1,9,2,-1545,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,736,high_stack_holes,34,0,1,0,17,-8607,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,436,random_trajectory,34,0,0,7,0,-1149,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,137,heuristic_trajectory,34,0,2,1,2,-1881,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,737,high_stack_holes,34,0,3,1,14,-8718,0,1436,1438,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,437,random_trajectory,34,0,2,3,17,-9762,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,138,heuristic_trajectory,34,0,2,7,7,-4313,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,738,high_stack_holes,34,0,3,0,13,-8544,0,1334,1336,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,438,random_trajectory,34,0,3,1,15,-10236,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,139,heuristic_trajectory,34,0,1,8,0,-629,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,739,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,439,random_trajectory,17,0,0,0,14,-10017,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,140,heuristic_trajectory,34,0,3,8,5,-3188,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,740,high_stack_holes,34,0,1,2,16,-8808,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,440,random_trajectory,34,0,3,2,1,-1905,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,141,heuristic_trajectory,17,0,0,1,2,-1641,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,741,high_stack_holes,34,0,3,0,15,-9225,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,441,random_trajectory,17,0,1,8,1,-6615,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,142,heuristic_trajectory,17,0,0,5,6,-4320,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,742,high_stack_holes,17,0,1,1,15,-9699,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,442,random_trajectory,34,0,1,5,16,-9234,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,143,heuristic_trajectory,17,0,0,6,5,-2841,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,743,high_stack_holes,34,0,3,4,7,-5397,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,443,random_trajectory,34,0,0,7,0,-1149,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,144,heuristic_trajectory,34,0,3,3,1,-2070,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,744,high_stack_holes,17,0,1,0,11,-8021,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,444,random_trajectory,34,0,3,2,1,-1905,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,145,heuristic_trajectory,17,0,0,6,0,-684,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,745,high_stack_holes,9,0,0,1,1,-8385,0,379,381,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,445,random_trajectory,9,0,0,1,14,-8943,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,146,heuristic_trajectory,34,0,3,7,5,-3723,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,746,high_stack_holes,34,0,1,0,16,-8787,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,446,random_trajectory,34,0,3,8,1,-6327,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,147,heuristic_trajectory,34,0,3,8,2,-1922,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,747,high_stack_holes,9,0,0,6,14,-8859,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,447,random_trajectory,34,0,1,1,3,-3648,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,148,heuristic_trajectory,34,0,1,4,2,-1902,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,748,high_stack_holes,17,0,1,7,5,-8997,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,448,random_trajectory,17,0,1,0,16,-10542,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,149,heuristic_trajectory,9,0,0,1,6,-3759,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,749,high_stack_holes,34,0,2,5,6,-4134,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,449,random_trajectory,9,0,0,1,14,-9546,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,150,heuristic_trajectory,34,0,0,7,5,-3167,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,750,high_stack_holes,17,0,0,7,12,-8013,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,450,random_trajectory,17,0,1,8,11,-10176,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,151,heuristic_trajectory,17,0,1,6,0,-1152,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,751,high_stack_holes,34,0,3,1,15,-9750,0,756,758,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,451,random_trajectory,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,152,heuristic_trajectory,9,0,0,0,3,-1950,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,752,high_stack_holes,34,0,3,5,10,-6420,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,452,random_trajectory,9,0,0,0,12,-8973,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,153,heuristic_trajectory,34,0,1,2,1,-1040,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,753,high_stack_holes,34,0,2,2,13,-8619,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,453,random_trajectory,17,0,1,0,0,-4890,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,154,heuristic_trajectory,34,0,3,8,0,-840,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,754,high_stack_holes,34,0,3,5,16,-9732,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,454,random_trajectory,17,0,0,0,0,-1449,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,155,heuristic_trajectory,17,0,0,5,7,-4040,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,755,high_stack_holes,17,0,1,4,12,-8205,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,455,random_trajectory,34,0,3,8,8,-9450,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,156,heuristic_trajectory,17,0,1,3,7,-4578,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,756,high_stack_holes,17,0,1,9,6,-8342,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,456,random_trajectory,17,0,1,2,6,-7167,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,157,heuristic_trajectory,34,0,3,4,5,-3438,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,757,high_stack_holes,17,0,0,0,17,-9129,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,457,random_trajectory,17,0,0,0,0,-1449,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,158,heuristic_trajectory,17,0,0,6,0,-578,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,758,high_stack_holes,34,0,0,2,2,-1788,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,458,random_trajectory,17,0,1,8,11,-10176,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,159,heuristic_trajectory,17,0,1,8,2,-2142,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,759,high_stack_holes,34,0,1,4,16,-10212,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,459,random_trajectory,17,0,1,0,0,-4890,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,160,heuristic_trajectory,17,0,0,4,0,-338,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,760,high_stack_holes,34,0,3,2,4,-8535,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,460,random_trajectory,17,0,1,1,15,-9603,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,161,heuristic_trajectory,34,0,0,5,0,-498,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,761,high_stack_holes,34,0,1,7,2,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,461,random_trajectory,17,0,1,8,5,-7437,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,162,heuristic_trajectory,17,0,1,5,6,-4290,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,762,high_stack_holes,17,0,1,1,11,-9012,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,462,random_trajectory,34,0,1,8,4,-8163,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,163,heuristic_trajectory,34,0,1,8,2,-2270,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,763,high_stack_holes,17,0,1,6,7,-9177,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,463,random_trajectory,34,0,0,0,0,-585,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,164,heuristic_trajectory,34,0,0,2,0,-618,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,764,high_stack_holes,17,0,0,6,1,-669,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,464,random_trajectory,9,0,0,8,14,-10359,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,165,heuristic_trajectory,17,0,0,4,6,-3948,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,765,high_stack_holes,17,0,1,2,0,-8517,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,465,random_trajectory,34,0,0,0,7,-6822,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,166,heuristic_trajectory,17,0,0,4,5,-3621,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,766,high_stack_holes,17,0,1,1,16,-9873,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,466,random_trajectory,34,0,0,0,0,-4140,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,167,heuristic_trajectory,17,0,0,4,5,-3621,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,767,high_stack_holes,34,0,1,5,10,-6131,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,467,random_trajectory,17,0,1,1,6,-6606,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,168,heuristic_trajectory,34,0,0,4,3,-2187,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,768,high_stack_holes,17,0,1,1,13,-8433,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,468,random_trajectory,34,0,0,0,0,-2778,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,169,heuristic_trajectory,17,0,1,6,6,-3792,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,769,high_stack_holes,34,0,0,3,18,-9462,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,469,random_trajectory,34,0,3,1,6,-5784,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,170,heuristic_trajectory,34,0,0,1,3,-1881,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,770,high_stack_holes,34,0,0,6,0,-1089,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,470,random_trajectory,17,0,0,0,0,-327,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,171,heuristic_trajectory,17,0,1,6,6,-3792,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,771,high_stack_holes,34,0,1,2,11,-8387,0,1062,1064,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,471,random_trajectory,34,0,1,5,3,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,172,heuristic_trajectory,34,0,0,1,5,-3144,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,772,high_stack_holes,34,0,3,6,14,-9693,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,472,random_trajectory,17,0,0,0,0,-327,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,173,heuristic_trajectory,34,0,3,8,2,-1922,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,773,high_stack_holes,34,0,2,1,15,-8808,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,473,random_trajectory,17,0,1,8,0,-3138,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,174,heuristic_trajectory,34,0,3,7,1,-702,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,774,high_stack_holes,34,0,1,7,12,-7838,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,474,random_trajectory,17,0,1,0,9,-8508,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,175,heuristic_trajectory,34,0,1,2,5,-3501,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,775,high_stack_holes,9,0,0,3,16,-9273,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,475,random_trajectory,17,0,1,0,0,-4890,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,176,heuristic_trajectory,17,0,1,4,0,-858,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,776,high_stack_holes,9,0,0,2,8,-5121,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,476,random_trajectory,34,0,1,5,3,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,177,heuristic_trajectory,17,0,0,2,1,-1386,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,777,high_stack_holes,17,0,1,6,14,-9435,0,433,435,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,477,random_trajectory,17,0,0,0,0,-1449,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,178,heuristic_trajectory,17,0,0,0,7,-3992,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,778,high_stack_holes,17,0,1,8,17,-9933,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,478,random_trajectory,17,0,1,1,6,-6606,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,179,heuristic_trajectory,34,0,2,7,0,-990,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,779,high_stack_holes,34,0,1,0,12,-7097,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,479,random_trajectory,34,0,1,8,0,-5109,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,180,heuristic_trajectory,17,0,1,0,3,-2868,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,780,high_stack_holes,9,0,0,7,14,-8439,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,480,random_trajectory,17,0,1,5,2,-2157,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,181,heuristic_trajectory,9,0,0,3,7,-4458,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,781,high_stack_holes,34,0,1,7,15,-9147,0,858,860,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,481,random_trajectory,34,0,1,8,4,-8163,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,182,heuristic_trajectory,34,0,2,6,5,-3708,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,782,high_stack_holes,17,0,1,8,5,-3966,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,482,random_trajectory,9,0,0,8,14,-10359,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,183,heuristic_trajectory,34,0,0,6,2,-1572,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,783,high_stack_holes,34,0,3,1,13,-9108,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,483,random_trajectory,34,0,0,0,0,-2778,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,184,heuristic_trajectory,34,0,3,7,0,-822,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,784,high_stack_holes,17,0,1,2,1,-8826,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,484,random_trajectory,34,0,1,8,4,-8163,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,185,heuristic_trajectory,34,0,2,3,2,-1965,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,785,high_stack_holes,9,0,0,3,12,-7278,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,485,random_trajectory,17,0,1,0,9,-8508,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,186,heuristic_trajectory,9,0,0,0,3,-2580,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,786,high_stack_holes,17,0,1,8,14,-8403,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,486,random_trajectory,17,0,1,1,15,-9603,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,187,heuristic_trajectory,17,0,1,8,4,-3861,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,787,high_stack_holes,17,0,1,4,14,-10095,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,487,random_trajectory,34,0,1,5,3,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,188,heuristic_trajectory,17,0,1,3,5,-3828,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,788,high_stack_holes,34,0,1,6,1,-2184,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,488,random_trajectory,34,0,1,5,3,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,189,heuristic_trajectory,34,0,2,3,6,-3927,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,789,high_stack_holes,17,0,1,4,12,-8772,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,489,random_trajectory,17,0,1,0,9,-8508,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,190,heuristic_trajectory,17,0,0,6,4,-3312,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,790,high_stack_holes,17,0,1,3,11,-9159,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,490,random_trajectory,9,0,0,8,14,-10359,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,191,heuristic_trajectory,34,0,3,8,2,-1292,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,791,high_stack_holes,9,0,0,1,15,-8793,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,491,random_trajectory,34,0,0,0,0,-4140,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,192,heuristic_trajectory,17,0,0,0,2,-1281,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,792,high_stack_holes,17,0,1,6,14,-9006,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,492,random_trajectory,34,0,1,0,11,-9249,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,193,heuristic_trajectory,34,0,3,8,2,-1292,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,793,high_stack_holes,34,0,3,5,3,-8229,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,493,random_trajectory,17,0,1,2,6,-7167,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,194,heuristic_trajectory,17,0,0,2,2,-2016,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,794,high_stack_holes,17,0,0,4,0,-414,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,494,random_trajectory,34,0,3,1,6,-5784,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,195,heuristic_trajectory,17,0,1,0,4,-2262,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,795,high_stack_holes,17,0,1,7,14,-8511,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,495,random_trajectory,34,0,0,0,0,-4140,0,1538,1540,native
