commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,430,random_trajectory,34,0,0,7,0,-1376,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,131,heuristic_trajectory,17,0,1,6,0,-1360,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,731,high_stack_holes,17,0,1,8,12,-8400,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,431,random_trajectory,17,0,1,0,16,-15392,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,132,heuristic_trajectory,34,0,0,5,5,-4416,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,732,high_stack_holes,34,0,1,6,15,-10640,0,1164,1166,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,432,random_trajectory,34,0,0,0,14,-8544,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,133,heuristic_trajectory,34,0,1,1,2,-2592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,733,high_stack_holes,9,0,0,7,10,-13712,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,433,random_trajectory,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,134,heuristic_trajectory,17,0,1,7,0,-1008,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,734,high_stack_holes,17,0,1,4,7,-7600,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,434,random_trajectory,34,0,0,0,14,-13504,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,135,heuristic_trajectory,17,0,1,7,0,-1040,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,735,high_stack_holes,17,0,1,3,16,-11728,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,435,random_trajectory,9,0,0,5,0,-576,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,136,heuristic_trajectory,17,0,1,9,2,-1840,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,736,high_stack_holes,34,0,1,0,17,-12000,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,436,random_trajectory,34,0,0,7,0,-1376,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,137,heuristic_trajectory,34,0,2,1,2,-2288,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,737,high_stack_holes,34,0,3,1,14,-13696,0,1436,1438,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,437,random_trajectory,34,0,0,0,14,-14240,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,138,heuristic_trajectory,34,0,2,7,7,-5312,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,738,high_stack_holes,34,0,2,7,13,-10736,0,1334,1336,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,438,random_trajectory,34,0,3,1,15,-14944,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,139,heuristic_trajectory,34,0,1,8,0,-768,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,739,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,439,random_trajectory,17,0,0,0,14,-14624,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,140,heuristic_trajectory,34,0,3,8,5,-3920,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,740,high_stack_holes,34,0,1,2,16,-13616,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,440,random_trajectory,34,0,3,2,1,-2272,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,141,heuristic_trajectory,17,0,0,1,2,-2000,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,741,high_stack_holes,34,0,3,4,15,-11520,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,441,random_trajectory,17,0,1,8,1,-8976,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,142,heuristic_trajectory,17,0,0,5,6,-5296,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,742,high_stack_holes,17,0,1,1,15,-14864,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,442,random_trajectory,34,0,0,0,14,-13504,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,143,heuristic_trajectory,17,0,0,6,5,-3440,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,743,high_stack_holes,34,0,3,4,7,-7424,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,443,random_trajectory,34,0,0,7,0,-1376,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,144,heuristic_trajectory,34,0,3,3,1,-2512,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,744,high_stack_holes,17,0,1,0,11,-10336,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,444,random_trajectory,34,0,3,2,1,-2272,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,145,heuristic_trajectory,17,0,0,6,0,-832,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,745,high_stack_holes,9,0,0,1,1,-12320,0,379,381,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,445,random_trajectory,9,0,0,1,14,-13168,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,146,heuristic_trajectory,34,0,3,7,5,-4560,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,746,high_stack_holes,34,0,1,0,16,-13952,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,446,random_trajectory,34,0,0,0,14,-8544,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,147,heuristic_trajectory,34,0,3,8,2,-2384,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,747,high_stack_holes,9,0,0,6,14,-10816,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,447,random_trajectory,34,0,1,1,3,-4448,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,148,heuristic_trajectory,34,0,1,4,2,-2288,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,748,high_stack_holes,17,0,1,7,5,-13664,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,448,random_trajectory,17,0,1,0,16,-15392,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,149,heuristic_trajectory,9,0,0,1,6,-4592,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,749,high_stack_holes,34,0,0,7,7,-5184,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,449,random_trajectory,9,0,0,1,14,-13904,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,150,heuristic_trajectory,34,0,0,7,5,-3920,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,750,high_stack_holes,17,0,0,7,12,-10016,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,450,random_trajectory,17,0,1,8,11,-14176,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,151,heuristic_trajectory,17,0,1,6,0,-1360,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,751,high_stack_holes,34,0,3,1,15,-14928,0,756,758,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,451,random_trajectory,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,152,heuristic_trajectory,9,0,0,0,3,-2368,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,752,high_stack_holes,34,0,3,5,10,-9968,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,452,random_trajectory,9,0,0,3,18,-12432,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,153,heuristic_trajectory,34,0,1,2,1,-1264,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,753,high_stack_holes,34,0,2,2,13,-10928,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,453,random_trajectory,17,0,1,0,0,-6080,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,154,heuristic_trajectory,34,0,3,8,0,-1008,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,754,high_stack_holes,34,0,3,5,16,-14848,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,454,random_trajectory,17,0,0,0,0,-1680,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,155,heuristic_trajectory,17,0,0,5,7,-4976,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,755,high_stack_holes,17,0,1,4,12,-12784,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,455,random_trajectory,34,0,1,0,14,-13072,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,156,heuristic_trajectory,17,0,1,3,7,-5600,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,756,high_stack_holes,17,0,1,9,6,-10368,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,456,random_trajectory,17,0,1,2,6,-9616,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,157,heuristic_trajectory,34,0,3,4,5,-4176,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,757,high_stack_holes,17,0,0,0,17,-13600,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,457,random_trajectory,17,0,0,0,0,-1680,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,158,heuristic_trajectory,17,0,0,6,0,-704,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,758,high_stack_holes,34,0,0,2,2,-2112,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,458,random_trajectory,17,0,1,8,11,-14176,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,159,heuristic_trajectory,17,0,1,8,2,-2576,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,759,high_stack_holes,34,0,1,4,16,-12848,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,459,random_trajectory,17,0,1,0,0,-6080,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,160,heuristic_trajectory,17,0,0,4,0,-416,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,760,high_stack_holes,34,0,3,2,4,-12336,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,460,random_trajectory,17,0,1,1,15,-13264,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,161,heuristic_trajectory,34,0,0,5,0,-592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,761,high_stack_holes,34,0,1,7,2,-3104,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,461,random_trajectory,17,0,1,3,15,-10032,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,162,heuristic_trajectory,17,0,1,5,6,-5232,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,762,high_stack_holes,17,0,1,6,13,-10992,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,462,random_trajectory,34,0,1,8,4,-11232,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,163,heuristic_trajectory,34,0,1,8,2,-2768,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,763,high_stack_holes,17,0,1,6,7,-13152,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,463,random_trajectory,34,0,0,0,0,-688,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,164,heuristic_trajectory,34,0,0,2,0,-736,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,764,high_stack_holes,17,0,0,6,1,-800,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,464,random_trajectory,9,0,0,8,14,-14464,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,165,heuristic_trajectory,17,0,0,4,6,-4816,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,765,high_stack_holes,17,0,1,2,0,-10592,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,465,random_trajectory,34,0,0,0,7,-9184,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,166,heuristic_trajectory,17,0,0,4,5,-4432,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,766,high_stack_holes,17,0,1,1,16,-14608,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,466,random_trajectory,34,0,0,0,0,-4960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,167,heuristic_trajectory,17,0,0,4,5,-4432,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,767,high_stack_holes,34,0,1,5,10,-7488,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,467,random_trajectory,17,0,1,1,6,-8816,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,168,heuristic_trajectory,34,0,0,4,3,-2672,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,768,high_stack_holes,17,0,1,6,11,-10272,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,468,random_trajectory,34,0,0,0,0,-3216,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,169,heuristic_trajectory,17,0,1,6,6,-4640,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,769,high_stack_holes,34,0,0,3,18,-13568,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,469,random_trajectory,34,0,3,1,6,-7504,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,170,heuristic_trajectory,34,0,0,1,3,-2288,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,770,high_stack_holes,34,0,0,6,0,-1248,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,470,random_trajectory,17,0,0,0,0,-384,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,171,heuristic_trajectory,17,0,1,6,6,-4640,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,771,high_stack_holes,34,0,1,2,11,-10784,0,1062,1064,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,471,random_trajectory,34,0,0,0,0,-2960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,172,heuristic_trajectory,34,0,0,1,5,-3840,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,772,high_stack_holes,34,0,3,6,14,-14624,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,472,random_trajectory,17,0,0,0,0,-384,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,173,heuristic_trajectory,34,0,3,8,2,-2384,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,773,high_stack_holes,34,0,2,1,15,-12064,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,473,random_trajectory,17,0,1,8,0,-3648,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,174,heuristic_trajectory,34,0,3,7,1,-848,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,774,high_stack_holes,34,0,1,7,12,-9872,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,474,random_trajectory,17,0,1,0,9,-11664,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,175,heuristic_trajectory,34,0,1,2,5,-4288,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,775,high_stack_holes,9,0,0,3,16,-12992,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,475,random_trajectory,17,0,1,0,0,-6080,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,176,heuristic_trajectory,17,0,1,4,0,-1024,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,776,high_stack_holes,9,0,0,2,8,-7136,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,476,random_trajectory,34,0,0,0,0,-2960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,177,heuristic_trajectory,17,0,0,2,1,-1680,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,777,high_stack_holes,17,0,1,6,14,-11280,0,433,435,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,477,random_trajectory,17,0,0,0,0,-1680,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,178,heuristic_trajectory,17,0,0,0,7,-4896,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,778,high_stack_holes,17,0,1,8,17,-14384,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,478,random_trajectory,17,0,1,1,6,-8816,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,179,heuristic_trajectory,34,0,2,7,0,-1216,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,779,high_stack_holes,34,0,1,0,12,-9008,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,479,random_trajectory,34,0,0,4,16,-6400,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,180,heuristic_trajectory,17,0,1,0,3,-3520,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,780,high_stack_holes,9,0,0,2,15,-10624,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,480,random_trajectory,17,0,1,5,2,-2496,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,181,heuristic_trajectory,9,0,0,3,7,-5456,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,781,high_stack_holes,34,0,1,7,15,-13536,0,858,860,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,481,random_trajectory,34,0,1,8,4,-11232,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,182,heuristic_trajectory,34,0,2,6,5,-4528,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,782,high_stack_holes,17,0,1,8,5,-5152,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,482,random_trajectory,9,0,0,8,14,-14464,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,183,heuristic_trajectory,34,0,0,6,2,-1920,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,783,high_stack_holes,34,0,3,1,13,-11344,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,483,random_trajectory,34,0,0,0,0,-3216,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,184,heuristic_trajectory,34,0,3,7,0,-992,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,784,high_stack_holes,17,0,1,2,1,-12288,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,484,random_trajectory,34,0,1,8,4,-11232,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,185,heuristic_trajectory,34,0,2,3,2,-2400,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,785,high_stack_holes,9,0,0,3,12,-9856,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,485,random_trajectory,17,0,1,0,9,-11664,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,186,heuristic_trajectory,9,0,0,0,3,-3152,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,786,high_stack_holes,17,0,1,8,14,-10192,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,486,random_trajectory,17,0,1,1,15,-13264,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,187,heuristic_trajectory,17,0,1,8,4,-4720,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,787,high_stack_holes,17,0,1,5,16,-14496,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,487,random_trajectory,34,0,0,0,0,-2960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,188,heuristic_trajectory,17,0,1,3,5,-4672,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,788,high_stack_holes,34,0,1,6,1,-2576,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,488,random_trajectory,34,0,0,0,0,-2960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,189,heuristic_trajectory,34,0,2,3,6,-4816,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,789,high_stack_holes,17,0,1,4,12,-10992,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,489,random_trajectory,17,0,1,0,9,-11664,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,190,heuristic_trajectory,17,0,0,6,4,-4064,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,790,high_stack_holes,17,0,1,3,11,-13376,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,490,random_trajectory,9,0,0,8,14,-14464,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,191,heuristic_trajectory,34,0,3,8,2,-1600,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,791,high_stack_holes,9,0,0,1,15,-12320,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,491,random_trajectory,34,0,0,0,0,-4960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,192,heuristic_trajectory,17,0,0,0,2,-1568,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,792,high_stack_holes,17,0,1,6,14,-10992,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,492,random_trajectory,34,0,1,0,11,-12800,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,193,heuristic_trajectory,34,0,3,8,2,-1600,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,793,high_stack_holes,34,0,3,5,3,-11888,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,493,random_trajectory,17,0,1,2,6,-9616,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,194,heuristic_trajectory,17,0,0,2,2,-2464,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,794,high_stack_holes,17,0,0,4,0,-480,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,494,random_trajectory,34,0,3,1,6,-7504,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,195,heuristic_trajectory,17,0,1,0,4,-2720,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,795,high_stack_holes,17,0,1,2,12,-10672,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,495,random_trajectory,34,0,0,0,0,-4960,0,1538,1540,native
