commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,174,heuristic_trajectory,34,0,3,7,1,-70,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,774,high_stack_holes,34,0,1,7,12,-791,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,474,random_trajectory,17,0,1,0,9,-962,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,175,heuristic_trajectory,34,0,1,2,5,-342,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,775,high_stack_holes,9,0,0,3,16,-1115,0,209,211,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,475,random_trajectory,17,0,1,0,0,-512,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,176,heuristic_trajectory,17,0,1,4,0,-86,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,776,high_stack_holes,9,0,0,2,8,-586,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,476,random_trajectory,34,0,1,5,3,-256,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,177,heuristic_trajectory,17,0,0,2,1,-136,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,777,high_stack_holes,17,0,1,6,14,-930,0,433,435,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,477,random_trajectory,17,0,0,0,0,-142,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,178,heuristic_trajectory,17,0,0,0,7,-391,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,778,high_stack_holes,17,0,1,8,17,-1201,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,478,random_trajectory,17,0,1,1,6,-734,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,179,heuristic_trajectory,34,0,2,7,0,-98,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,779,high_stack_holes,34,0,1,0,12,-716,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,479,random_trajectory,34,0,1,8,0,-536,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,180,heuristic_trajectory,17,0,1,0,3,-280,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,780,high_stack_holes,9,0,0,7,14,-865,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,480,random_trajectory,17,0,1,5,2,-212,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,181,heuristic_trajectory,9,0,0,3,7,-436,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,781,high_stack_holes,34,0,1,7,15,-1148,0,858,860,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,481,random_trajectory,34,0,1,8,4,-924,0,926,928,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,182,heuristic_trajectory,34,0,2,6,5,-362,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,782,high_stack_holes,17,0,1,8,5,-438,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,482,random_trajectory,9,0,0,8,14,-1172,0,141,143,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,183,heuristic_trajectory,34,0,0,6,2,-154,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,783,high_stack_holes,34,0,3,1,13,-910,0,1096,1098,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,483,random_trajectory,34,0,0,0,0,-274,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,184,heuristic_trajectory,34,0,3,7,0,-82,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,784,high_stack_holes,17,0,1,2,1,-1068,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,484,random_trajectory,34,0,1,8,4,-924,0,926,928,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,185,heuristic_trajectory,34,0,2,3,2,-194,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,785,high_stack_holes,9,0,0,3,12,-797,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,485,random_trajectory,17,0,1,0,9,-962,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,186,heuristic_trajectory,9,0,0,0,3,-252,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,786,high_stack_holes,17,0,1,8,14,-838,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,486,random_trajectory,17,0,1,1,15,-1082,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,187,heuristic_trajectory,17,0,1,8,4,-376,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,787,high_stack_holes,17,0,1,5,16,-1216,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,487,random_trajectory,34,0,1,5,3,-256,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,188,heuristic_trajectory,17,0,1,3,5,-374,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,788,high_stack_holes,34,0,1,6,1,-211,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,488,random_trajectory,34,0,1,5,3,-256,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,189,heuristic_trajectory,34,0,2,3,6,-382,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,789,high_stack_holes,17,0,1,4,12,-887,0,569,571,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,489,random_trajectory,17,0,1,0,9,-962,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,190,heuristic_trajectory,17,0,0,6,4,-324,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,790,high_stack_holes,17,0,1,3,11,-1143,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,490,random_trajectory,9,0,0,8,14,-1172,0,141,143,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,191,heuristic_trajectory,34,0,3,8,2,-127,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,791,high_stack_holes,9,0,0,1,15,-1000,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,491,random_trajectory,34,0,0,0,0,-420,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,192,heuristic_trajectory,17,0,0,0,2,-126,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,792,high_stack_holes,17,0,1,6,14,-908,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,492,random_trajectory,34,0,1,0,11,-1048,0,518,520,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,193,heuristic_trajectory,34,0,3,8,2,-127,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,793,high_stack_holes,34,0,3,5,3,-997,0,960,962,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,493,random_trajectory,17,0,1,2,6,-798,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,194,heuristic_trajectory,17,0,0,2,2,-198,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,794,high_stack_holes,17,0,0,4,0,-42,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,494,random_trajectory,34,0,3,1,6,-622,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,195,heuristic_trajectory,17,0,1,0,4,-224,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,795,high_stack_holes,17,0,1,2,12,-863,0,705,707,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,495,random_trajectory,34,0,0,0,0,-420,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,196,heuristic_trajectory,17,0,0,1,4,-226,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,796,high_stack_holes,17,0,1,0,17,-1113,0,569,571,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,496,random_trajectory,9,0,0,8,0,-188,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,197,heuristic_trajectory,9,0,0,0,6,-356,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,797,high_stack_holes,34,0,2,7,4,-284,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,497,random_trajectory,17,0,1,8,16,-1196,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,198,heuristic_trajectory,17,0,1,5,4,-309,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,798,high_stack_holes,17,0,1,5,12,-915,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,498,random_trajectory,17,0,1,1,15,-1082,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,199,heuristic_trajectory,34,0,0,1,9,-468,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,799,high_stack_holes,17,0,1,5,7,-1177,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,499,random_trajectory,17,0,0,2,18,-990,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,200,heuristic_trajectory,17,0,1,4,3,-236,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,500,random_trajectory,34,0,3,3,0,-400,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,201,heuristic_trajectory,17,0,1,8,2,-218,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,501,random_trajectory,34,0,0,0,0,-26,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,202,heuristic_trajectory,17,0,1,0,4,-302,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,502,random_trajectory,34,0,2,0,4,-858,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,203,heuristic_trajectory,9,0,0,6,4,-218,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,503,random_trajectory,17,0,1,0,10,-982,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,204,heuristic_trajectory,34,0,1,6,2,-155,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,504,random_trajectory,17,0,1,3,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,205,heuristic_trajectory,34,0,2,2,5,-298,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,505,random_trajectory,9,0,0,8,5,-834,0,277,279,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,206,heuristic_trajectory,34,0,2,5,0,-57,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,506,random_trajectory,34,0,3,1,8,-926,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,207,heuristic_trajectory,34,0,1,3,7,-490,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,507,random_trajectory,34,0,3,8,10,-1092,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,208,heuristic_trajectory,34,0,1,0,4,-301,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,508,random_trajectory,17,0,1,8,0,-124,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,209,heuristic_trajectory,17,0,0,3,8,-452,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,509,random_trajectory,34,0,1,3,0,-436,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,210,heuristic_trajectory,17,0,1,0,5,-301,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,510,random_trajectory,17,0,1,3,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,211,heuristic_trajectory,17,0,1,3,6,-388,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,511,random_trajectory,34,0,3,8,10,-1092,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,212,heuristic_trajectory,17,0,0,5,1,-73,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,512,random_trajectory,34,0,3,5,17,-694,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,213,heuristic_trajectory,17,0,1,6,2,-280,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,513,random_trajectory,34,0,1,3,0,-456,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,214,heuristic_trajectory,17,0,1,2,4,-304,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,514,random_trajectory,34,0,0,0,0,-26,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,215,heuristic_trajectory,34,0,3,1,3,-235,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,515,random_trajectory,34,0,1,3,0,-456,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,216,heuristic_trajectory,17,0,1,0,2,-144,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,516,random_trajectory,17,0,1,3,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,217,heuristic_trajectory,34,0,1,0,2,-226,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,517,random_trajectory,17,0,1,3,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,218,heuristic_trajectory,17,0,1,0,4,-234,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,518,random_trajectory,17,0,1,8,0,-124,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,219,heuristic_trajectory,34,0,2,1,0,-50,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,519,random_trajectory,34,0,3,4,0,-60,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,220,heuristic_trajectory,34,0,1,1,3,-202,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,520,random_trajectory,34,0,2,0,4,-858,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,221,heuristic_trajectory,34,0,2,7,2,-220,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,521,random_trajectory,34,0,1,8,17,-1158,0,654,656,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,222,heuristic_trajectory,17,0,0,3,3,-244,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,522,random_trajectory,17,0,1,0,10,-982,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,223,heuristic_trajectory,17,0,1,2,2,-141,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,523,random_trajectory,34,0,1,8,0,-278,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,224,heuristic_trajectory,34,0,2,7,4,-321,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,524,random_trajectory,9,0,0,0,18,-1198,0,175,177,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,225,heuristic_trajectory,17,0,0,0,5,-290,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,525,random_trajectory,17,0,1,3,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,226,heuristic_trajectory,34,0,0,4,2,-156,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,526,random_trajectory,17,0,0,0,13,-1070,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,227,heuristic_trajectory,34,0,2,6,3,-191,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,527,random_trajectory,34,0,1,3,0,-456,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,228,heuristic_trajectory,34,0,1,0,0,-74,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,528,random_trajectory,17,0,1,2,12,-1124,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,229,heuristic_trajectory,17,0,0,0,4,-284,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,529,random_trajectory,9,0,0,5,17,-672,0,345,347,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,230,heuristic_trajectory,17,0,0,5,3,-246,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,530,random_trajectory,34,0,1,3,0,-456,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,231,heuristic_trajectory,17,0,0,2,3,-182,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,531,random_trajectory,34,0,1,8,17,-1158,0,654,656,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,232,heuristic_trajectory,9,0,0,1,5,-340,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,532,random_trajectory,17,0,0,0,13,-1070,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,233,heuristic_trajectory,34,0,1,2,0,-104,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,533,random_trajectory,17,0,1,8,13,-1120,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,234,heuristic_trajectory,17,0,0,1,1,-138,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,534,random_trajectory,34,0,3,5,17,-694,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,235,heuristic_trajectory,17,0,0,4,5,-324,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,535,random_trajectory,17,0,1,0,2,-652,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,236,heuristic_trajectory,17,0,1,4,1,-166,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,536,random_trajectory,17,0,1,0,4,-890,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,237,heuristic_trajectory,17,0,1,0,1,-114,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,537,random_trajectory,17,0,1,3,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,238,heuristic_trajectory,34,0,3,7,0,-119,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,538,random_trajectory,17,0,1,0,4,-890,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,239,heuristic_trajectory,34,0,3,7,2,-125,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,539,random_trajectory,34,0,0,0,0,-26,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,240,heuristic_trajectory,17,0,1,6,2,-280,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,540,random_trajectory,34,0,2,0,4,-858,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,241,heuristic_trajectory,34,0,1,4,5,-295,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,541,random_trajectory,34,0,0,0,0,0,1,382,384,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,242,heuristic_trajectory,34,0,2,1,4,-286,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,542,random_trajectory,9,0,0,0,18,-1198,0,175,177,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,243,heuristic_trajectory,17,0,0,4,6,-362,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,543,random_trajectory,17,0,1,3,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,244,heuristic_trajectory,34,0,3,8,7,-484,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,544,random_trajectory,34,0,1,8,17,-1158,0,654,656,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,245,heuristic_trajectory,34,0,3,0,2,-152,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,545,random_trajectory,17,0,1,0,10,-982,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,246,heuristic_trajectory,34,0,0,4,6,-402,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,546,random_trajectory,34,0,2,0,4,-858,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,247,heuristic_trajectory,17,0,1,0,5,-368,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,547,random_trajectory,17,0,1,0,2,-652,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,248,heuristic_trajectory,34,0,2,0,3,-213,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,548,random_trajectory,17,0,1,0,4,-890,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,249,heuristic_trajectory,34,0,0,7,2,-125,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,549,random_trajectory,17,0,1,0,4,-890,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,250,heuristic_trajectory,17,0,1,4,2,-208,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,550,random_trajectory,34,0,2,0,18,-1130,0,994,996,native
