commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,115,heuristic_trajectory,17,0,0,3,2,-65,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,715,high_stack_holes,17,0,1,1,6,-437,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,415,random_trajectory,17,0,1,3,9,-384,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,116,heuristic_trajectory,34,0,1,0,4,-152,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,716,high_stack_holes,34,0,1,4,12,-336,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,416,random_trajectory,9,0,0,0,3,-192,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,117,heuristic_trajectory,17,0,0,5,6,-145,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,717,high_stack_holes,17,0,0,6,15,-370,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,417,random_trajectory,34,0,1,6,8,-221,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,118,heuristic_trajectory,17,0,1,6,5,-169,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,718,high_stack_holes,17,0,1,3,16,-485,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,418,random_trajectory,17,0,1,6,8,-206,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,119,heuristic_trajectory,9,0,0,4,1,-34,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,719,high_stack_holes,34,0,3,2,12,-370,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,419,random_trajectory,9,0,0,5,0,-20,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,120,heuristic_trajectory,17,0,0,6,6,-155,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,720,high_stack_holes,17,0,1,6,14,-401,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,420,random_trajectory,9,0,0,5,0,-20,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,121,heuristic_trajectory,34,0,1,8,2,-92,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,721,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,421,random_trajectory,34,0,3,2,1,-73,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,122,heuristic_trajectory,34,0,3,8,2,-51,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,722,high_stack_holes,34,0,0,2,0,-15,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,422,random_trajectory,17,0,0,7,0,-69,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,123,heuristic_trajectory,34,0,1,2,3,-89,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,723,high_stack_holes,17,0,1,3,13,-377,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,423,random_trajectory,34,0,0,7,0,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,124,heuristic_trajectory,17,0,0,6,0,-19,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,724,high_stack_holes,34,0,1,3,17,-464,0,892,894,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,424,random_trajectory,17,0,0,0,14,-461,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,125,heuristic_trajectory,34,0,1,0,3,-102,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,725,high_stack_holes,34,0,1,8,5,-163,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,425,random_trajectory,17,0,1,6,8,-206,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,126,heuristic_trajectory,17,0,0,6,0,-28,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,726,high_stack_holes,17,0,1,6,11,-352,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,426,random_trajectory,17,0,1,3,13,-378,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,127,heuristic_trajectory,17,0,0,6,5,-122,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,727,high_stack_holes,17,0,1,1,12,-439,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,427,random_trajectory,9,0,0,1,14,-441,0,311,313,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,128,heuristic_trajectory,34,0,3,2,0,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,728,high_stack_holes,17,0,0,6,10,-263,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,428,random_trajectory,34,0,1,1,3,-146,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,129,heuristic_trajectory,34,0,2,0,5,-150,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,729,high_stack_holes,34,0,1,2,15,-367,0,1164,1166,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,429,random_trajectory,17,0,1,0,3,-94,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,130,heuristic_trajectory,17,0,0,2,6,-123,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,730,high_stack_holes,17,0,1,8,16,-452,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,430,random_trajectory,34,0,0,7,0,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,131,heuristic_trajectory,17,0,1,6,0,-49,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,731,high_stack_holes,17,0,1,8,12,-266,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,431,random_trajectory,17,0,1,0,16,-484,0,263,265,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,132,heuristic_trajectory,34,0,0,5,5,-141,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,732,high_stack_holes,34,0,1,6,15,-355,0,1164,1166,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,432,random_trajectory,34,0,3,8,1,-279,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,133,heuristic_trajectory,34,0,1,1,2,-84,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,733,high_stack_holes,9,0,0,7,10,-451,0,277,279,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,433,random_trajectory,17,0,0,0,0,0,1,195,197,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,134,heuristic_trajectory,17,0,1,7,0,-35,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,734,high_stack_holes,17,0,1,4,7,-240,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,434,random_trajectory,34,0,0,0,14,-427,0,1266,1268,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,135,heuristic_trajectory,17,0,1,7,0,-37,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,735,high_stack_holes,17,0,1,3,16,-373,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,435,random_trajectory,9,0,0,5,0,-20,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,136,heuristic_trajectory,17,0,1,9,2,-62,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,736,high_stack_holes,34,0,1,0,17,-405,0,1266,1268,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,436,random_trajectory,34,0,0,7,0,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,137,heuristic_trajectory,34,0,2,1,2,-74,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,737,high_stack_holes,34,0,3,1,14,-437,0,1436,1438,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,437,random_trajectory,34,0,2,3,17,-450,0,824,826,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,138,heuristic_trajectory,34,0,2,7,7,-168,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,738,high_stack_holes,34,0,2,7,13,-344,0,1334,1336,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,438,random_trajectory,34,0,3,1,15,-470,0,654,656,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,139,heuristic_trajectory,34,0,1,8,0,-26,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,739,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,439,random_trajectory,17,0,0,0,14,-461,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,140,heuristic_trajectory,34,0,3,8,5,-124,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,740,high_stack_holes,34,0,1,2,16,-437,0,1300,1302,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,440,random_trajectory,34,0,3,2,1,-73,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,141,heuristic_trajectory,17,0,0,1,2,-64,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,741,high_stack_holes,34,0,3,0,15,-370,0,1300,1302,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,441,random_trajectory,17,0,1,8,1,-292,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,142,heuristic_trajectory,17,0,0,5,6,-169,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,742,high_stack_holes,17,0,1,1,15,-488,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,442,random_trajectory,34,0,0,0,14,-427,0,1266,1268,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,143,heuristic_trajectory,17,0,0,6,5,-114,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,743,high_stack_holes,34,0,3,4,7,-238,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,443,random_trajectory,34,0,0,7,0,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,144,heuristic_trajectory,34,0,3,3,1,-83,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,744,high_stack_holes,17,0,1,0,11,-335,0,705,707,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,444,random_trajectory,34,0,3,2,1,-73,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,145,heuristic_trajectory,17,0,0,6,0,-28,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,745,high_stack_holes,9,0,0,1,1,-406,0,379,381,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,445,random_trajectory,9,0,0,1,14,-414,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,146,heuristic_trajectory,34,0,3,7,5,-146,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,746,high_stack_holes,34,0,1,0,16,-454,0,1096,1098,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,446,random_trajectory,34,0,3,8,1,-279,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,147,heuristic_trajectory,34,0,3,8,2,-76,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,747,high_stack_holes,9,0,0,6,14,-358,0,311,313,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,447,random_trajectory,34,0,1,1,3,-146,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,148,heuristic_trajectory,34,0,1,4,2,-77,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,748,high_stack_holes,17,0,1,7,5,-448,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,448,random_trajectory,17,0,1,0,16,-484,0,263,265,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,149,heuristic_trajectory,9,0,0,1,6,-148,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,749,high_stack_holes,34,0,2,5,6,-166,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,449,random_trajectory,9,0,0,1,14,-441,0,311,313,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,150,heuristic_trajectory,34,0,0,7,5,-123,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,750,high_stack_holes,17,0,0,7,12,-318,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,450,random_trajectory,17,0,1,8,11,-450,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,151,heuristic_trajectory,17,0,1,6,0,-49,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,751,high_stack_holes,34,0,3,1,15,-490,0,756,758,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,451,random_trajectory,34,0,0,0,0,0,1,382,384,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,152,heuristic_trajectory,9,0,0,0,3,-78,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,752,high_stack_holes,34,0,3,5,10,-319,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,452,random_trajectory,9,0,0,0,12,-399,0,277,279,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,153,heuristic_trajectory,34,0,1,2,1,-42,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,753,high_stack_holes,34,0,2,2,13,-352,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,453,random_trajectory,17,0,1,0,0,-206,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,154,heuristic_trajectory,34,0,1,0,1,-35,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,754,high_stack_holes,34,0,3,5,16,-487,0,790,792,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,454,random_trajectory,17,0,0,0,0,-58,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,155,heuristic_trajectory,17,0,0,5,7,-158,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,755,high_stack_holes,17,0,1,4,12,-407,0,705,707,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,455,random_trajectory,34,0,3,8,8,-419,0,518,520,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,156,heuristic_trajectory,17,0,1,3,7,-180,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,756,high_stack_holes,17,0,1,9,6,-335,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,456,random_trajectory,17,0,1,2,6,-316,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,157,heuristic_trajectory,34,0,2,1,4,-138,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,757,high_stack_holes,17,0,0,0,17,-444,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,457,random_trajectory,17,0,0,0,0,-58,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,158,heuristic_trajectory,17,0,0,6,0,-25,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,758,high_stack_holes,34,0,1,7,1,-69,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,458,random_trajectory,17,0,1,8,11,-450,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,159,heuristic_trajectory,17,0,1,8,2,-87,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,759,high_stack_holes,34,0,1,4,16,-418,0,518,520,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,459,random_trajectory,17,0,1,0,0,-206,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,160,heuristic_trajectory,17,0,0,4,0,-15,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,760,high_stack_holes,34,0,3,2,4,-405,0,790,792,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,460,random_trajectory,17,0,1,1,15,-424,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,161,heuristic_trajectory,34,0,0,5,0,-21,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,761,high_stack_holes,34,0,1,7,2,-103,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,461,random_trajectory,17,0,1,8,5,-328,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,162,heuristic_trajectory,17,0,1,5,6,-169,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,762,high_stack_holes,17,0,1,1,11,-361,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,462,random_trajectory,34,0,1,8,4,-363,0,926,928,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,163,heuristic_trajectory,34,0,1,8,2,-92,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,763,high_stack_holes,17,0,1,6,7,-437,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,463,random_trajectory,34,0,0,0,0,-24,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,164,heuristic_trajectory,34,0,0,2,0,-26,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,764,high_stack_holes,17,0,0,6,1,-28,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,464,random_trajectory,9,0,0,8,14,-457,0,141,143,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,165,heuristic_trajectory,17,0,0,4,6,-155,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,765,high_stack_holes,17,0,1,2,0,-350,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,465,random_trajectory,34,0,0,0,7,-300,0,1300,1302,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,166,heuristic_trajectory,17,0,0,4,5,-142,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,766,high_stack_holes,17,0,1,1,16,-465,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,466,random_trajectory,34,0,0,0,0,-170,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,167,heuristic_trajectory,17,0,0,4,5,-142,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,767,high_stack_holes,34,0,1,5,10,-236,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,467,random_trajectory,17,0,1,1,6,-291,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,168,heuristic_trajectory,34,0,0,4,3,-86,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,768,high_stack_holes,17,0,1,1,13,-334,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,468,random_trajectory,34,0,0,0,0,-113,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,169,heuristic_trajectory,17,0,1,6,6,-148,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,769,high_stack_holes,34,0,0,3,18,-448,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,469,random_trajectory,34,0,3,1,6,-247,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,170,heuristic_trajectory,34,0,0,1,3,-74,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,770,high_stack_holes,34,0,0,6,0,-44,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,470,random_trajectory,17,0,0,0,0,-13,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,171,heuristic_trajectory,17,0,1,6,6,-148,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,771,high_stack_holes,34,0,1,2,11,-345,0,1062,1064,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,471,random_trajectory,34,0,1,5,3,-106,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,172,heuristic_trajectory,34,0,2,4,5,-123,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,772,high_stack_holes,34,0,3,6,14,-469,0,960,962,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,472,random_trajectory,17,0,0,0,0,-13,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,173,heuristic_trajectory,34,0,3,8,2,-76,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,773,high_stack_holes,34,0,2,1,15,-380,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,473,random_trajectory,17,0,1,8,0,-126,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,174,heuristic_trajectory,34,0,3,7,1,-29,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,774,high_stack_holes,34,0,1,7,12,-314,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,474,random_trajectory,17,0,1,0,9,-379,0,399,401,native
